0.041067762,323.5460146
1.642710472,327.9120777
2.874743326,329.7321262
4.476386037,331.4618256
7.433264887,332.739033
10.51334702,333.4709726
13.71663244,334.2940078
17.04312115,335.299048
20,336.5762554
24.43531828,338.1284301
26.52977413,339.3134217
28.87063655,341.0442412
31.33470226,342.9570655
33.30595483,344.687325
35.03080082,346.1444839
35.77002053,346.5092402
36.26283368,346.0554415
36.50924025,345.4194512
37.12525667,344.0567482
37.49486653,341.6936718
38.11088296,339.6946052
38.48049281,336.513347
38.85010267,332.6957252
39.58932238,329.424118
40.45174538,327.4254247
42.17659138,325.7007654
45.25667351,323.9781594
49.32238193,323.6206832
54.25051335,323.6281501
60.90349076,323.5473213
68.41889117,323.6496173
74.45585216,323.6587642
79.63039014,323.6666044
80.73921971,323.6682845
82.21765914,323.3977973
82.95687885,323.3989173
